Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2023-04-02 00:00:00,Poland,Poland,PL,575.98,627.63,42.31,41.67,entsoe.eu,,
2023-04-03 00:00:00,Poland,Poland,PL,633.72,689.56,36.40,35.42,entsoe.eu,,
2023-04-04 00:00:00,Poland,Poland,PL,744.32,806.36,25.62,23.39,entsoe.eu,,
2023-04-05 00:00:00,Poland,Poland,PL,772.74,837.11,22.30,19.64,entsoe.eu,,
2023-04-06 00:00:00,Poland,Poland,PL,714.92,776.96,27.53,25.45,entsoe.eu,,
2023-04-07 00:00:00,Poland,Poland,PL,754.81,817.69,23.94,22.29,entsoe.eu,,
2023-04-08 00:00:00,Poland,Poland,PL,716.22,779.24,28.05,26.04,entsoe.eu,,
2023-04-09 00:00:00,Poland,Poland,PL,723.95,788.23,26.97,24.75,entsoe.eu,,
2023-04-10 00:00:00,Poland,Poland,PL,639.03,699.86,35.23,33.90,entsoe.eu,,
2023-04-11 00:00:00,Poland,Poland,PL,640.42,696.91,35.82,34.53,entsoe.eu,,
2023-04-12 00:00:00,Poland,Poland,PL,720.01,781.88,27.05,25.29,entsoe.eu,,
2023-04-13 00:00:00,Poland,Poland,PL,717.44,779.86,27.01,25.22,entsoe.eu,,
2023-04-14 00:00:00,Poland,Poland,PL,681.93,740.68,30.91,29.54,entsoe.eu,,
2023-04-15 00:00:00,Poland,Poland,PL,650.79,708.04,34.13,32.59,entsoe.eu,,
2023-04-16 00:00:00,Poland,Poland,PL,728.66,791.14,26.37,24.48,entsoe.eu,,
2023-04-17 00:00:00,Poland,Poland,PL,742.87,805.34,24.31,22.89,entsoe.eu,,
2023-04-18 00:00:00,Poland,Poland,PL,642.79,699.61,34.80,33.47,entsoe.eu,,
2023-04-19 00:00:00,Poland,Poland,PL,687.83,746.16,30.69,29.90,entsoe.eu,,
2023-04-20 00:00:00,Poland,Poland,PL,671.90,730.60,32.29,31.34,entsoe.eu,,
2023-04-21 00:00:00,Poland,Poland,PL,633.00,691.60,35.79,34.80,entsoe.eu,,
2023-04-22 00:00:00,Poland,Poland,PL,636.11,696.27,35.29,33.71,entsoe.eu,,
2023-04-23 00:00:00,Poland,Poland,PL,598.40,654.31,39.30,37.65,entsoe.eu,,
2023-04-24 00:00:00,Poland,Poland,PL,676.39,735.80,31.69,30.24,entsoe.eu,,
2023-04-25 00:00:00,Poland,Poland,PL,699.50,758.49,29.80,28.69,entsoe.eu,,
2023-04-26 00:00:00,Poland,Poland,PL,622.83,678.06,37.11,36.68,entsoe.eu,,
2023-04-27 00:00:00,Poland,Poland,PL,683.94,744.01,30.74,29.39,entsoe.eu,,
2023-04-28 00:00:00,Poland,Poland,PL,676.02,736.90,31.19,28.94,entsoe.eu,,
2023-04-29 00:00:00,Poland,Poland,PL,636.26,694.98,35.29,32.57,entsoe.eu,,
2023-04-30 00:00:00,Poland,Poland,PL,587.61,643.59,40.86,38.41,entsoe.eu,,
2023-05-01 00:00:00,Poland,Poland,PL,593.95,650.15,40.80,38.09,entsoe.eu,,
2023-05-02 00:00:00,Poland,Poland,PL,627.95,683.40,38.10,34.75,entsoe.eu,,
2023-05-03 00:00:00,Poland,Poland,PL,681.01,741.03,32.28,28.76,entsoe.eu,,
2023-05-04 00:00:00,Poland,Poland,PL,667.74,727.15,33.78,31.35,entsoe.eu,,
2023-05-05 00:00:00,Poland,Poland,PL,554.85,608.32,44.21,41.72,entsoe.eu,,
2023-05-06 00:00:00,Poland,Poland,PL,608.38,662.94,38.92,36.13,entsoe.eu,,
2023-05-07 00:00:00,Poland,Poland,PL,639.22,696.65,36.24,33.14,entsoe.eu,,
2023-05-08 00:00:00,Poland,Poland,PL,649.86,707.63,35.04,32.16,entsoe.eu,,
2023-05-09 00:00:00,Poland,Poland,PL,552.80,605.04,44.49,42.83,entsoe.eu,,
2023-05-10 00:00:00,Poland,Poland,PL,538.30,586.21,46.68,45.84,entsoe.eu,,
2023-05-11 00:00:00,Poland,Poland,PL,616.68,668.82,38.87,37.83,entsoe.eu,,
2023-05-12 00:00:00,Poland,Poland,PL,596.83,648.44,40.78,39.71,entsoe.eu,,
2023-05-13 00:00:00,Poland,Poland,PL,623.45,679.10,37.16,35.64,entsoe.eu,,
2023-05-14 00:00:00,Poland,Poland,PL,647.02,703.23,35.06,33.79,entsoe.eu,,
2023-05-15 00:00:00,Poland,Poland,PL,723.65,779.29,28.89,27.28,entsoe.eu,,
2023-05-16 00:00:00,Poland,Poland,PL,680.96,735.46,32.82,31.54,entsoe.eu,,
2023-05-17 00:00:00,Poland,Poland,PL,714.48,770.10,29.42,28.60,entsoe.eu,,
2023-05-18 00:00:00,Poland,Poland,PL,741.34,799.46,26.98,25.59,entsoe.eu,,
2023-05-19 00:00:00,Poland,Poland,PL,764.72,822.70,25.10,22.85,entsoe.eu,,
2023-05-20 00:00:00,Poland,Poland,PL,667.58,722.10,34.50,32.26,entsoe.eu,,
2023-05-21 00:00:00,Poland,Poland,PL,563.02,614.05,44.31,42.76,entsoe.eu,,
2023-05-22 00:00:00,Poland,Poland,PL,674.42,729.60,33.60,32.01,entsoe.eu,,
2023-05-23 00:00:00,Poland,Poland,PL,724.27,780.58,29.19,27.89,entsoe.eu,,
2023-05-24 00:00:00,Poland,Poland,PL,762.24,818.94,25.45,23.33,entsoe.eu,,
2023-05-25 00:00:00,Poland,Poland,PL,739.09,795.28,27.99,26.25,entsoe.eu,,
2023-05-26 00:00:00,Poland,Poland,PL,642.05,695.61,36.81,34.88,entsoe.eu,,
2023-05-27 00:00:00,Poland,Poland,PL,619.49,674.83,39.35,36.51,entsoe.eu,,
2023-05-28 00:00:00,Poland,Poland,PL,601.82,658.08,40.79,39.25,entsoe.eu,,
2023-05-29 00:00:00,Poland,Poland,PL,675.37,734.00,33.58,32.43,entsoe.eu,,
2023-05-30 00:00:00,Poland,Poland,PL,646.26,702.98,36.37,34.41,entsoe.eu,,
2023-05-31 00:00:00,Poland,Poland,PL,645.52,702.44,36.55,35.16,entsoe.eu,,
2023-06-01 00:00:00,Poland,Poland,PL,613.57,668.44,39.42,38.21,entsoe.eu,,
2023-06-02 00:00:00,Poland,Poland,PL,609.32,663.21,39.82,38.12,entsoe.eu,,
2023-06-03 00:00:00,Poland,Poland,PL,597.03,653.91,40.81,38.53,entsoe.eu,,
2023-06-04 00:00:00,Poland,Poland,PL,607.75,666.61,38.77,36.83,entsoe.eu,,
2023-06-05 00:00:00,Poland,Poland,PL,652.85,711.70,34.57,31.84,entsoe.eu,,
2023-06-06 00:00:00,Poland,Poland,PL,704.14,763.79,30.12,27.37,entsoe.eu,,
2023-06-07 00:00:00,Poland,Poland,PL,698.83,758.14,30.74,27.88,entsoe.eu,,
2023-06-08 00:00:00,Poland,Poland,PL,679.25,739.41,31.96,29.70,entsoe.eu,,
2023-06-09 00:00:00,Poland,Poland,PL,640.12,697.12,36.41,35.06,entsoe.eu,,
2023-06-10 00:00:00,Poland,Poland,PL,513.29,564.05,49.11,48.12,entsoe.eu,,
2023-06-11 00:00:00,Poland,Poland,PL,542.53,595.23,45.87,44.66,entsoe.eu,,
2023-06-12 00:00:00,Poland,Poland,PL,628.64,683.90,37.89,35.53,entsoe.eu,,
2023-06-13 00:00:00,Poland,Poland,PL,693.33,752.38,30.50,27.59,entsoe.eu,,
2023-06-14 00:00:00,Poland,Poland,PL,703.18,763.87,28.87,24.39,entsoe.eu,,
2023-06-15 00:00:00,Poland,Poland,PL,747.32,809.24,25.25,21.51,entsoe.eu,,
2023-06-16 00:00:00,Poland,Poland,PL,738.65,799.83,26.25,22.37,entsoe.eu,,
2023-06-17 00:00:00,Poland,Poland,PL,713.30,774.06,28.17,23.69,entsoe.eu,,
2023-06-18 00:00:00,Poland,Poland,PL,684.91,746.53,30.09,25.61,entsoe.eu,,
2023-06-19 00:00:00,Poland,Poland,PL,709.94,771.15,28.55,25.83,entsoe.eu,,
2023-06-20 00:00:00,Poland,Poland,PL,697.32,757.81,29.53,26.66,entsoe.eu,,
2023-06-21 00:00:00,Poland,Poland,PL,682.53,742.40,30.87,28.16,entsoe.eu,,
2023-06-22 00:00:00,Poland,Poland,PL,680.99,740.70,31.51,28.97,entsoe.eu,,
2023-06-23 00:00:00,Poland,Poland,PL,696.28,756.25,29.40,25.43,entsoe.eu,,
2023-06-24 00:00:00,Poland,Poland,PL,644.95,704.09,34.56,30.78,entsoe.eu,,
2023-06-25 00:00:00,Poland,Poland,PL,655.00,715.19,34.61,32.38,entsoe.eu,,
2023-06-26 00:00:00,Poland,Poland,PL,685.88,746.09,31.66,30.17,entsoe.eu,,
2023-06-27 00:00:00,Poland,Poland,PL,585.83,638.66,41.60,40.42,entsoe.eu,,
2023-06-28 00:00:00,Poland,Poland,PL,641.66,698.22,35.73,33.75,entsoe.eu,,
2023-06-29 00:00:00,Poland,Poland,PL,681.20,740.92,31.60,29.37,entsoe.eu,,
2023-06-30 00:00:00,Poland,Poland,PL,728.09,789.88,26.87,24.13,entsoe.eu,,
2023-07-01 00:00:00,Poland,Poland,PL,656.75,716.34,34.16,31.86,entsoe.eu,,
2023-07-02 00:00:00,Poland,Poland,PL,510.54,560.76,48.78,48.07,entsoe.eu,,
2023-07-03 00:00:00,Poland,Poland,PL,562.36,615.29,44.01,43.29,entsoe.eu,,
2023-07-04 00:00:00,Poland,Poland,PL,586.79,641.66,41.01,39.93,entsoe.eu,,
2023-07-05 00:00:00,Poland,Poland,PL,616.67,673.96,37.89,36.72,entsoe.eu,,
2023-07-06 00:00:00,Poland,Poland,PL,682.50,742.89,31.37,29.83,entsoe.eu,,
2023-07-07 00:00:00,Poland,Poland,PL,670.69,731.06,32.71,30.29,entsoe.eu,,
2023-07-08 00:00:00,Poland,Poland,PL,632.11,689.14,37.28,34.45,entsoe.eu,,
2023-07-09 00:00:00,Poland,Poland,PL,641.21,698.80,35.51,33.44,entsoe.eu,,
2023-07-10 00:00:00,Poland,Poland,PL,704.55,764.87,29.98,28.47,entsoe.eu,,
2023-07-11 00:00:00,Poland,Poland,PL,684.53,745.72,31.20,29.72,entsoe.eu,,
2023-07-12 00:00:00,Poland,Poland,PL,663.14,721.98,33.45,31.84,entsoe.eu,,
2023-07-13 00:00:00,Poland,Poland,PL,709.01,771.50,28.14,25.89,entsoe.eu,,
2023-07-14 00:00:00,Poland,Poland,PL,657.95,717.71,34.19,32.23,entsoe.eu,,
2023-07-15 00:00:00,Poland,Poland,PL,578.74,634.11,42.75,41.69,entsoe.eu,,
2023-07-16 00:00:00,Poland,Poland,PL,576.35,632.05,42.48,41.33,entsoe.eu,,
2023-07-17 00:00:00,Poland,Poland,PL,675.03,734.21,32.53,31.19,entsoe.eu,,
2023-07-18 00:00:00,Poland,Poland,PL,623.62,681.34,37.22,35.69,entsoe.eu,,
2023-07-19 00:00:00,Poland,Poland,PL,704.76,767.79,28.43,26.18,entsoe.eu,,
2023-07-20 00:00:00,Poland,Poland,PL,673.03,734.09,31.95,30.01,entsoe.eu,,
2023-07-21 00:00:00,Poland,Poland,PL,688.42,750.23,30.40,28.05,entsoe.eu,,
2023-07-22 00:00:00,Poland,Poland,PL,595.78,652.11,40.49,38.12,entsoe.eu,,
2023-07-23 00:00:00,Poland,Poland,PL,593.45,649.98,40.79,39.09,entsoe.eu,,
2023-07-24 00:00:00,Poland,Poland,PL,644.07,701.08,35.49,33.64,entsoe.eu,,
2023-07-25 00:00:00,Poland,Poland,PL,662.75,721.72,33.51,31.14,entsoe.eu,,
2023-07-26 00:00:00,Poland,Poland,PL,674.68,734.06,32.56,29.13,entsoe.eu,,
2023-07-27 00:00:00,Poland,Poland,PL,654.08,712.93,34.85,32.43,entsoe.eu,,
2023-07-28 00:00:00,Poland,Poland,PL,706.93,768.19,29.00,25.69,entsoe.eu,,
2023-07-29 00:00:00,Poland,Poland,PL,639.30,699.17,35.53,32.42,entsoe.eu,,
2023-07-30 00:00:00,Poland,Poland,PL,604.33,663.60,38.49,36.66,entsoe.eu,,
2023-07-31 00:00:00,Poland,Poland,PL,615.44,671.95,38.08,36.28,entsoe.eu,,
2023-08-01 00:00:00,Poland,Poland,PL,615.57,672.17,37.16,35.22,entsoe.eu,,
2023-08-02 00:00:00,Poland,Poland,PL,566.81,621.66,42.30,40.76,entsoe.eu,,
2023-08-03 00:00:00,Poland,Poland,PL,523.17,573.91,47.07,46.07,entsoe.eu,,
2023-08-04 00:00:00,Poland,Poland,PL,644.58,704.73,33.96,31.35,entsoe.eu,,
2023-08-05 00:00:00,Poland,Poland,PL,680.53,742.18,30.88,25.60,entsoe.eu,,
2023-08-06 00:00:00,Poland,Poland,PL,555.30,608.51,43.77,42.16,entsoe.eu,,
2023-08-07 00:00:00,Poland,Poland,PL,479.36,527.78,51.59,51.13,entsoe.eu,,
2023-08-08 00:00:00,Poland,Poland,PL,460.42,508.78,53.14,52.73,entsoe.eu,,
2023-08-09 00:00:00,Poland,Poland,PL,649.64,709.44,33.73,32.17,entsoe.eu,,
2023-08-10 00:00:00,Poland,Poland,PL,702.68,763.61,29.40,26.74,entsoe.eu,,
2023-08-11 00:00:00,Poland,Poland,PL,705.15,766.18,29.63,26.13,entsoe.eu,,
2023-08-12 00:00:00,Poland,Poland,PL,614.64,671.39,38.76,36.11,entsoe.eu,,
2023-08-13 00:00:00,Poland,Poland,PL,631.34,688.66,37.24,35.22,entsoe.eu,,
2023-08-14 00:00:00,Poland,Poland,PL,681.22,739.52,32.66,30.66,entsoe.eu,,
2023-08-15 00:00:00,Poland,Poland,PL,624.15,680.20,38.37,36.74,entsoe.eu,,
2023-08-16 00:00:00,Poland,Poland,PL,723.12,781.49,29.71,28.04,entsoe.eu,,
2023-08-17 00:00:00,Poland,Poland,PL,741.68,801.97,26.95,24.83,entsoe.eu,,
2023-08-18 00:00:00,Poland,Poland,PL,738.72,799.85,26.99,25.26,entsoe.eu,,
2023-08-19 00:00:00,Poland,Poland,PL,724.10,786.20,28.10,26.42,entsoe.eu,,
2023-08-20 00:00:00,Poland,Poland,PL,700.58,762.38,30.19,28.49,entsoe.eu,,
2023-08-21 00:00:00,Poland,Poland,PL,748.64,810.16,25.91,24.70,entsoe.eu,,
2023-08-22 00:00:00,Poland,Poland,PL,794.20,856.88,21.94,20.77,entsoe.eu,,
2023-08-23 00:00:00,Poland,Poland,PL,765.41,827.70,24.56,23.36,entsoe.eu,,
2023-08-24 00:00:00,Poland,Poland,PL,752.53,814.39,25.85,24.64,entsoe.eu,,
2023-08-25 00:00:00,Poland,Poland,PL,727.78,788.75,27.54,26.34,entsoe.eu,,
2023-08-26 00:00:00,Poland,Poland,PL,704.78,766.44,29.46,28.14,entsoe.eu,,
2023-08-27 00:00:00,Poland,Poland,PL,734.16,797.48,26.54,24.97,entsoe.eu,,
2023-08-28 00:00:00,Poland,Poland,PL,776.54,839.57,22.78,21.43,entsoe.eu,,
2023-08-29 00:00:00,Poland,Poland,PL,789.11,852.12,21.65,20.37,entsoe.eu,,
2023-08-30 00:00:00,Poland,Poland,PL,816.91,880.52,19.65,17.46,entsoe.eu,,
2023-08-31 00:00:00,Poland,Poland,PL,701.96,760.44,31.24,29.45,entsoe.eu,,
2023-09-01 00:00:00,Poland,Poland,PL,634.50,688.82,38.12,36.89,entsoe.eu,,
2023-09-02 00:00:00,Poland,Poland,PL,715.37,772.78,30.17,28.43,entsoe.eu,,
2023-09-03 00:00:00,Poland,Poland,PL,710.91,768.15,30.54,28.93,entsoe.eu,,
2023-09-04 00:00:00,Poland,Poland,PL,762.00,820.81,25.56,23.35,entsoe.eu,,
2023-09-05 00:00:00,Poland,Poland,PL,718.94,775.71,29.81,27.70,entsoe.eu,,
2023-09-06 00:00:00,Poland,Poland,PL,740.70,798.97,27.89,26.03,entsoe.eu,,
2023-09-07 00:00:00,Poland,Poland,PL,739.54,797.60,27.84,26.30,entsoe.eu,,
2023-09-08 00:00:00,Poland,Poland,PL,767.29,825.41,25.85,24.04,entsoe.eu,,
2023-09-09 00:00:00,Poland,Poland,PL,733.74,791.39,29.21,27.18,entsoe.eu,,
2023-09-10 00:00:00,Poland,Poland,PL,708.85,768.10,31.66,29.81,entsoe.eu,,
2023-09-11 00:00:00,Poland,Poland,PL,794.25,855.66,23.54,22.44,entsoe.eu,,
2023-09-12 00:00:00,Poland,Poland,PL,799.57,861.49,22.71,21.47,entsoe.eu,,
2023-09-13 00:00:00,Poland,Poland,PL,758.78,818.32,26.71,25.38,entsoe.eu,,
2023-09-14 00:00:00,Poland,Poland,PL,795.98,856.97,23.21,21.89,entsoe.eu,,
2023-09-15 00:00:00,Poland,Poland,PL,694.45,752.39,32.95,31.48,entsoe.eu,,
2023-09-16 00:00:00,Poland,Poland,PL,587.32,639.92,43.61,42.20,entsoe.eu,,
2023-09-17 00:00:00,Poland,Poland,PL,676.69,735.40,34.33,32.56,entsoe.eu,,
2023-09-18 00:00:00,Poland,Poland,PL,646.47,701.39,37.16,36.24,entsoe.eu,,
2023-09-19 00:00:00,Poland,Poland,PL,699.26,754.42,32.13,31.51,entsoe.eu,,
2023-09-20 00:00:00,Poland,Poland,PL,625.29,679.04,39.38,38.61,entsoe.eu,,
2023-09-21 00:00:00,Poland,Poland,PL,615.53,668.00,40.27,39.53,entsoe.eu,,
2023-09-22 00:00:00,Poland,Poland,PL,701.65,758.32,31.81,30.54,entsoe.eu,,
2023-09-23 00:00:00,Poland,Poland,PL,738.08,796.42,29.05,27.23,entsoe.eu,,
2023-09-24 00:00:00,Poland,Poland,PL,705.02,764.22,31.87,30.37,entsoe.eu,,
2023-09-25 00:00:00,Poland,Poland,PL,734.64,792.18,29.48,28.42,entsoe.eu,,
2023-09-26 00:00:00,Poland,Poland,PL,793.68,853.41,24.12,22.54,entsoe.eu,,
2023-09-27 00:00:00,Poland,Poland,PL,737.50,795.18,29.36,27.96,entsoe.eu,,
2023-09-28 00:00:00,Poland,Poland,PL,694.48,749.76,33.54,32.35,entsoe.eu,,
2023-09-29 00:00:00,Poland,Poland,PL,685.95,742.47,33.10,31.95,entsoe.eu,,
2023-09-30 00:00:00,Poland,Poland,PL,631.61,685.30,38.08,37.19,entsoe.eu,,
2023-10-01 00:00:00,Poland,Poland,PL,725.14,784.47,29.46,28.79,entsoe.eu,,
2023-10-02 00:00:00,Poland,Poland,PL,777.28,839.41,23.39,22.59,entsoe.eu,,
2023-10-03 00:00:00,Poland,Poland,PL,556.60,606.52,45.54,45.38,entsoe.eu,,
2023-10-04 00:00:00,Poland,Poland,PL,578.73,629.66,42.42,42.25,entsoe.eu,,
2023-10-05 00:00:00,Poland,Poland,PL,599.21,652.67,39.58,39.27,entsoe.eu,,
2023-10-06 00:00:00,Poland,Poland,PL,626.36,679.51,38.66,38.46,entsoe.eu,,
2023-10-07 00:00:00,Poland,Poland,PL,577.78,627.53,43.80,43.62,entsoe.eu,,
2023-10-08 00:00:00,Poland,Poland,PL,615.22,668.88,39.33,39.25,entsoe.eu,,
2023-10-09 00:00:00,Poland,Poland,PL,834.35,899.50,17.09,16.54,entsoe.eu,,
2023-10-10 00:00:00,Poland,Poland,PL,775.10,837.79,23.13,22.71,entsoe.eu,,
2023-10-11 00:00:00,Poland,Poland,PL,564.17,615.25,43.72,43.54,entsoe.eu,,
2023-10-12 00:00:00,Poland,Poland,PL,696.31,753.73,30.45,30.19,entsoe.eu,,
2023-10-13 00:00:00,Poland,Poland,PL,643.17,698.83,35.62,35.35,entsoe.eu,,
2023-10-14 00:00:00,Poland,Poland,PL,502.68,551.17,49.51,49.19,entsoe.eu,,
2023-10-15 00:00:00,Poland,Poland,PL,505.07,554.78,48.48,48.16,entsoe.eu,,
2023-10-16 00:00:00,Poland,Poland,PL,694.46,752.22,30.34,29.17,entsoe.eu,,
2023-10-17 00:00:00,Poland,Poland,PL,732.51,794.08,26.26,25.04,entsoe.eu,,
2023-10-18 00:00:00,Poland,Poland,PL,715.02,774.81,28.50,27.28,entsoe.eu,,
2023-10-19 00:00:00,Poland,Poland,PL,712.92,771.37,28.83,27.91,entsoe.eu,,
2023-10-20 00:00:00,Poland,Poland,PL,643.33,697.53,35.58,35.12,entsoe.eu,,
2023-10-21 00:00:00,Poland,Poland,PL,724.54,785.95,27.23,26.08,entsoe.eu,,
2023-10-22 00:00:00,Poland,Poland,PL,760.28,822.61,24.28,22.63,entsoe.eu,,
2023-10-23 00:00:00,Poland,Poland,PL,802.22,866.95,19.46,18.26,entsoe.eu,,
2023-10-24 00:00:00,Poland,Poland,PL,746.54,809.60,24.20,23.10,entsoe.eu,,
2023-10-25 00:00:00,Poland,Poland,PL,801.50,867.82,18.04,16.78,entsoe.eu,,
2023-10-26 00:00:00,Poland,Poland,PL,822.69,889.87,16.38,14.99,entsoe.eu,,
2023-10-27 00:00:00,Poland,Poland,PL,844.07,912.14,14.49,12.42,entsoe.eu,,
2023-10-28 00:00:00,Poland,Poland,PL,783.01,847.56,21.41,18.94,entsoe.eu,,
2023-10-29 00:00:00,Poland,Poland,PL,562.96,616.52,42.38,41.67,entsoe.eu,,
2023-10-30 00:00:00,Poland,Poland,PL,643.15,700.28,34.87,33.97,entsoe.eu,,
2023-10-31 00:00:00,Poland,Poland,PL,622.36,676.55,37.38,36.23,entsoe.eu,,
2023-11-01 00:00:00,Poland,Poland,PL,662.89,722.71,32.60,31.36,entsoe.eu,,
2023-11-02 00:00:00,Poland,Poland,PL,569.60,622.57,42.62,41.81,entsoe.eu,,
2023-11-03 00:00:00,Poland,Poland,PL,672.33,729.32,32.12,30.85,entsoe.eu,,
2023-11-04 00:00:00,Poland,Poland,PL,560.31,613.63,42.48,41.47,entsoe.eu,,
2023-11-05 00:00:00,Poland,Poland,PL,604.37,660.84,37.48,36.24,entsoe.eu,,
2023-11-06 00:00:00,Poland,Poland,PL,573.05,625.22,41.58,40.94,entsoe.eu,,
2023-11-07 00:00:00,Poland,Poland,PL,670.65,728.99,31.76,31.01,entsoe.eu,,
2023-11-08 00:00:00,Poland,Poland,PL,695.74,755.52,29.19,28.42,entsoe.eu,,
2023-11-09 00:00:00,Poland,Poland,PL,642.01,698.94,34.56,33.88,entsoe.eu,,
2023-11-10 00:00:00,Poland,Poland,PL,723.69,785.13,26.37,25.13,entsoe.eu,,
2023-11-11 00:00:00,Poland,Poland,PL,840.91,909.22,14.93,13.33,entsoe.eu,,
2023-11-12 00:00:00,Poland,Poland,PL,807.98,873.05,18.10,16.54,entsoe.eu,,
2023-11-13 00:00:00,Poland,Poland,PL,752.71,814.30,23.68,22.78,entsoe.eu,,
2023-11-14 00:00:00,Poland,Poland,PL,636.44,692.17,35.20,34.96,entsoe.eu,,
2023-11-15 00:00:00,Poland,Poland,PL,769.57,832.88,21.81,21.18,entsoe.eu,,
2023-11-16 00:00:00,Poland,Poland,PL,772.55,837.45,21.05,19.88,entsoe.eu,,
2023-11-17 00:00:00,Poland,Poland,PL,801.63,868.38,17.80,15.58,entsoe.eu,,
2023-11-18 00:00:00,Poland,Poland,PL,778.99,845.20,20.12,16.22,entsoe.eu,,
2023-11-19 00:00:00,Poland,Poland,PL,673.06,733.01,30.64,29.98,entsoe.eu,,
2023-11-20 00:00:00,Poland,Poland,PL,819.60,885.51,16.86,15.66,entsoe.eu,,
2023-11-21 00:00:00,Poland,Poland,PL,808.51,874.42,17.45,16.29,entsoe.eu,,
2023-11-22 00:00:00,Poland,Poland,PL,787.67,851.99,19.98,18.81,entsoe.eu,,
2023-11-23 00:00:00,Poland,Poland,PL,559.96,612.41,41.78,41.72,entsoe.eu,,
2023-11-24 00:00:00,Poland,Poland,PL,614.46,669.32,37.33,36.78,entsoe.eu,,
2023-11-25 00:00:00,Poland,Poland,PL,735.24,795.29,25.99,25.02,entsoe.eu,,
2023-11-26 00:00:00,Poland,Poland,PL,769.03,831.61,21.85,21.40,entsoe.eu,,
2023-11-27 00:00:00,Poland,Poland,PL,849.88,916.93,13.96,13.00,entsoe.eu,,
2023-11-28 00:00:00,Poland,Poland,PL,855.60,921.57,13.68,12.34,entsoe.eu,,
2023-11-29 00:00:00,Poland,Poland,PL,801.95,866.15,18.41,17.34,entsoe.eu,,
2023-11-30 00:00:00,Poland,Poland,PL,857.91,924.43,13.44,12.42,entsoe.eu,,
2023-12-01 00:00:00,Poland,Poland,PL,875.37,942.75,11.76,10.20,entsoe.eu,,
2023-12-02 00:00:00,Poland,Poland,PL,847.61,915.54,13.29,9.92,entsoe.eu,,
2023-12-03 00:00:00,Poland,Poland,PL,801.14,864.48,19.41,19.05,entsoe.eu,,
2023-12-04 00:00:00,Poland,Poland,PL,840.27,905.81,15.29,14.89,entsoe.eu,,
2023-12-05 00:00:00,Poland,Poland,PL,777.26,839.87,21.24,21.04,entsoe.eu,,
2023-12-06 00:00:00,Poland,Poland,PL,837.15,903.13,15.08,14.55,entsoe.eu,,
2023-12-07 00:00:00,Poland,Poland,PL,869.46,937.89,11.86,10.29,entsoe.eu,,
2023-12-08 00:00:00,Poland,Poland,PL,810.68,875.98,17.70,16.46,entsoe.eu,,
2023-12-09 00:00:00,Poland,Poland,PL,779.46,844.62,20.71,19.48,entsoe.eu,,
2023-12-10 00:00:00,Poland,Poland,PL,707.46,767.49,28.68,27.91,entsoe.eu,,
2023-12-11 00:00:00,Poland,Poland,PL,726.18,786.86,26.30,25.45,entsoe.eu,,
2023-12-12 00:00:00,Poland,Poland,PL,836.51,903.26,15.01,13.77,entsoe.eu,,
2023-12-13 00:00:00,Poland,Poland,PL,799.62,865.57,18.27,17.18,entsoe.eu,,
2023-12-14 00:00:00,Poland,Poland,PL,852.08,919.68,13.17,11.20,entsoe.eu,,
2023-12-15 00:00:00,Poland,Poland,PL,760.43,822.55,22.75,21.49,entsoe.eu,,
2023-12-16 00:00:00,Poland,Poland,PL,613.34,667.42,37.42,36.61,entsoe.eu,,
2023-12-17 00:00:00,Poland,Poland,PL,539.26,590.12,44.35,44.19,entsoe.eu,,
2023-12-18 00:00:00,Poland,Poland,PL,611.00,665.65,37.64,36.99,entsoe.eu,,
2023-12-19 00:00:00,Poland,Poland,PL,639.65,694.81,35.45,34.72,entsoe.eu,,
2023-12-20 00:00:00,Poland,Poland,PL,635.82,690.71,35.88,35.31,entsoe.eu,,
2023-12-21 00:00:00,Poland,Poland,PL,569.67,621.58,41.89,41.63,entsoe.eu,,
2023-12-22 00:00:00,Poland,Poland,PL,517.50,566.77,46.97,46.81,entsoe.eu,,
2023-12-23 00:00:00,Poland,Poland,PL,524.80,575.70,45.91,45.62,entsoe.eu,,
2023-12-24 00:00:00,Poland,Poland,PL,565.79,621.09,41.22,40.96,entsoe.eu,,
2023-12-25 00:00:00,Poland,Poland,PL,476.36,525.52,49.68,49.60,entsoe.eu,,
2023-12-26 00:00:00,Poland,Poland,PL,507.05,558.19,46.92,46.91,entsoe.eu,,
2023-12-27 00:00:00,Poland,Poland,PL,604.43,660.42,37.97,37.30,entsoe.eu,,
2023-12-28 00:00:00,Poland,Poland,PL,516.27,567.42,46.86,46.73,entsoe.eu,,
2023-12-29 00:00:00,Poland,Poland,PL,498.69,548.15,48.74,48.66,entsoe.eu,,
2023-12-30 00:00:00,Poland,Poland,PL,558.33,612.13,42.26,41.76,entsoe.eu,,
2023-12-31 00:00:00,Poland,Poland,PL,657.83,720.00,31.63,31.15,entsoe.eu,,
2024-01-01 00:00:00,Poland,Poland,PL,677.98,742.27,28.39,26.59,entsoe.eu,,
2024-01-02 00:00:00,Poland,Poland,PL,698.11,759.07,28.32,27.10,entsoe.eu,,
2024-01-03 00:00:00,Poland,Poland,PL,643.56,701.17,33.48,32.78,entsoe.eu,,
